7.612903225806451069e-01,6.387096774193548043e-01,2.731182795698924859e-01,6.408602150537634490e-01,1.146236559139784950e+00,7.010752688172042779e-01,3.075268817204301341e-01,2.344086021505376316e-01,1.419354838709677435e-01
5.471512770137524351e-01,1.092337917485265208e+00,6.021611001964636278e-01,3.526522593320235988e-01,9.027504911591355263e-01,9.852652259332023155e-01,3.899803536345776145e-01,2.465618860510805366e-01,2.514734774066797462e-01
2.578125000000000000e-01,6.835937500000000000e-01,8.179687500000000222e-01,5.867187499999999556e-01,4.757812499999999889e-01,1.051562499999999956e+00,7.804687500000000444e-01,2.281249999999999944e-01,2.468750000000000111e-01
1.996681415929203451e-01,2.439159292035398274e-01,2.771017699115044253e-01,1.649889380530973559e+00,9.446902654867256333e-01,8.772123893805309214e-01,9.231194690265486225e-01,5.376106194690265516e-01,6.349557522123894238e-01
7.452782031648800265e-01,9.729453802960694730e-01,6.248085758039816362e-01,1.177131189382337961e+00,1.132210311383358814e+00,8.805513016845328833e-01,7.549770290964777919e-01,5.528330781010719619e-01,8.315467075038285305e-01
1.584560690705942021e-01,3.849669883189436037e-01,3.255459624174708022e-01,8.588115794819705107e-01,8.125952260030472329e-01,1.005078720162519090e+00,7.719654647028948435e-01,4.398171660741493350e-01,6.500761808024377864e-01
8.912952936276551108e-02,1.428571428571428492e-01,1.724281549354435561e-01,8.908788004997917342e-01,6.164098292378176192e-01,7.588504789670970085e-01,8.200749687630154439e-01,4.768846314035818379e-01,5.714285714285713969e-01
1.194993944287444515e-01,1.683488090431974060e-01,1.090028259991925735e-01,6.120306822769479016e-01,5.417844166330237909e-01,5.236172789664916838e-01,6.499798142914816612e-01,7.278966491723859455e-01,6.047638272103350587e-01
5.131195335276968195e-02,1.084548104956268161e-01,7.463556851311953233e-02,2.746355685131195434e-01,2.752186588921282651e-01,3.282798833819242090e-01,3.137026239067055577e-01,3.230320699708454923e-01,8.664723032069970854e-01
